artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,78,-0.614740403448095,0.7389540307488937,2.0937443765251404,0.00318129147927625
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,79,-0.6087737934644216,0.753721265206009,2.1248926112265467,0.00275511777837219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,80,-0.6050469176302287,0.6220310014027033,1.8627073639119334,0.00288621849108033
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,81,-0.5982341944358255,0.5685595102249579,1.7657217145326245,0.0031704122018113234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,82,-0.5967001294026423,0.7228431450082172,2.0602825735246197,0.0035409176732120137
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,83,-0.5912646848935559,0.8610478188172707,2.365638155687864,0.0027705992428039552
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,84,-0.5885112915340841,0.5441443866423643,1.7231334154984472,0.0030206221336889633
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,85,-0.5836219587898426,0.7962191169309062,2.21714230558684,0.003071924111153311
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,86,-0.5784456386802505,0.6734645643784534,1.96101964375747,0.001861388487690007
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,87,-0.57451330000604,0.8140045086606408,2.2569278015873615,0.00353960964554047
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,88,-0.5679433886123226,0.9209195701597978,2.511598919766046,0.00311916479475769
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,89,-0.5647827347777166,0.8698970270279207,2.3866650788738912,0.00309859150296753
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,90,-0.5640366523239654,1.0108761794825998,2.748007708487433,0.0031489728642874024
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,91,-0.5624823815094239,0.6437228317071005,1.9035543168936948,0.0031799263213021147
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,92,-0.555112237625983,0.8210705081557182,2.272931727572859,0.0026204212120624934
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,93,-0.5542067927638761,0.8878475725617485,2.429893848277203,0.0026171379354004527
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,94,-0.5493946577646097,0.5811834098980735,1.7881532974376328,0.003066075740429216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,95,-0.5448012208333409,0.6367341589835965,1.8902973769262954,0.0033811365958183767
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,96,-0.538001097636751,0.7746441767407058,2.169819917411396,0.002694344303765735
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,97,-0.5298279683286626,0.6039165671038448,1.8292692443999587,0.0026919164306135647
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,98,-0.5276070717878034,0.8225721671366025,2.2763474599052054,0.0028991219653565813
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,99,-0.5215253868511522,0.7022585811168075,2.018306071444804,0.0027695787179361597
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,100,-0.519645746543133,0.5590027088863114,1.7489274404795356,0.0020207879957941455
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,101,-0.5165622090260904,0.6746913488879484,1.9634268685503842,0.0024370243446406115
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,102,-0.5163823309852209,0.5476108947424523,1.7291170365843496,0.0027006383705779707
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,103,-0.5147739916848626,0.6200434681350403,1.8590088477377231,0.002798653364668975
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,104,-0.5127463675106021,0.8889190639076863,2.4324988538784256,0.0029554894145315076
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,105,-0.5016272967352375,0.552023108274273,1.73676312585628,0.002620601623733308
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,106,-0.4941960842228172,0.8116669770000732,2.251658322581934,0.002788789042191796
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,107,-0.4916312424434283,0.4884159585243772,1.6297326101743927,0.00248881844367081
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,108,-0.49147713884945726,0.5256500231620269,1.6915580429972683,0.0025850981546840404
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,109,-0.48669395487665795,0.6479044357809168,1.9115308931988615,0.002670571661505678
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,110,-0.4849157383940887,0.9857850878270755,2.6799150274026586,0.00234005811902417
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,111,-0.4837451680965123,0.8426533810703123,2.32252134239701,0.002575271472945006
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,112,-0.48241934971766853,0.6295742706040941,1.876811395376794,0.0024636446770582416
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,113,-0.47773602973699714,0.8186467886246804,2.2674294492353173,0.0026752331112349995
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,114,-0.4744594997204525,0.6949120233273771,2.003532802037967,0.002468684666418304
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,115,-0.46919818008626607,0.862423207754137,2.368894066794618,0.0023678462166779176
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,116,-0.4560696015036039,0.6394378607479398,1.8954150925502629,0.0023280036510266353
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,117,-0.45165117266769833,0.9824176102725142,2.6709056516488516,0.0025112003168718624
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,118,-0.44821404887087873,0.6533336259431299,1.9219371812158552,0.0023856082306995805
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,119,-0.4458981021689447,0.660262250820667,1.9352998018185135,0.00232828872145078
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,120,-0.44242097454544244,0.8586670955709549,2.3600129246543005,0.0023821714790533944
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,121,-0.43056945062952606,0.7813823000467933,2.1844897998013013,0.0023366340305266847
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,122,-0.42983569646310366,0.8991511550506819,2.4575161753464876,0.0023422809864149827
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,123,-0.4294288817777661,0.7523139366039985,2.121904292345099,0.002586828101024316
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,124,-0.4281957312575874,0.855710923662708,2.3530466226097233,0.002513302691484117
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,125,-0.4279456356346054,0.8234700657939669,2.2783923071285535,0.0024225112558550065
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,126,-0.4264046393383294,0.7988751392953249,2.223038912428956,0.002603868408266155
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,127,-0.42024800789794126,0.6092091953097528,1.838976552324922,0.0024815601609629516
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,128,-0.4161226924123548,0.9015231209863317,2.4633522387362485,0.00227285820929874
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,129,-0.41482600802355113,0.7862513180132067,2.195152056178446,0.0024983833742036597
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,130,-0.41212754498636345,1.1507650829018579,3.16061011364854,0.0026728753641536316
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,131,-0.41048424877346945,0.7187059722647965,2.0517764364296833,0.002174688846990676
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,132,-0.40635197731062656,0.9533117971888947,2.5942872009962064,0.0023907210614826186
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,133,-0.4043653318184216,0.6901807251105805,1.9940758802641905,0.002168737665492219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,134,-0.3969855640580593,0.8523292470253788,2.3451028190771757,0.002072237631167182
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,135,-0.3920107321992789,0.9412453202435003,2.563171400875164,0.002452452964876968
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,136,-0.391370530640008,0.8432354984783781,2.323873716082967,0.0020274974780735313
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,137,-0.3911512947116125,0.963490296422438,2.620827994868974,0.0022494275519741183
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,138,-0.38865943387249635,0.6454736122741113,1.9068899419216618,0.002109897321935786
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,139,-0.38661667286607865,0.7774453471602558,2.1759064735404174,0.0022847019510134274
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,140,-0.3861716352370904,0.6885978241541008,1.9909219524822122,0.002086470271202787
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,141,-0.3803702287681431,0.8090388073123732,2.2457483520360046,0.0018004397000078286
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,142,-0.37801969399585406,0.9161826958077546,2.499729924423213,0.002356039336266051
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,143,-0.37584484043125516,0.8401717704421544,2.316764894335144,0.0018968241987599793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,144,-0.3706325898361505,0.7222371600530128,2.0590344514913754,0.0018136080785075524
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,145,-0.3635262623946197,0.6079233133393267,1.8366133652477046,0.0019696479090969493
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,146,-0.36113827633498635,0.5922338693282632,1.8080227942474547,0.0020545356596063345
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,147,-0.35852650565557753,0.758610256230958,2.135306628406897,0.001972788297060669
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,148,-0.35154458073704986,0.9260272424103527,2.524460161415935,0.0018466554958601986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,149,-0.3483797097650855,0.652272250864705,1.9198983671540284,0.0016472403344623663
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,150,-0.3464818007791714,0.887943288143737,2.430126438112119,0.0015555738251722994
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,151,-0.3414131228228534,0.6637332901345443,1.942028975371588,0.0022520010926270493
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,152,-0.3410551295900373,0.7847579085512871,2.1918762420021696,0.0018889938129585282
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,153,-0.33696379670781174,0.7582792832958636,2.1346000166459014,0.002049131207423503
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,154,-0.3356668427127506,1.0998034168052795,3.0035755134360977,0.0020679406318728725
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,155,-0.33484320426477976,0.518406367163439,1.6793492499640594,0.0019711531075201284
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,156,-0.3325731683800191,0.9224738702055779,2.5155057334758615,0.0016417386549731564
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,157,-0.3293112282229067,0.5306667533588313,1.7000654551644026,0.001926017829411495
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,158,-0.31782136490358276,0.7391729129794626,2.0942027101232257,0.001774354638934265
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,159,-0.316932508216195,0.935956668032192,2.549651461419346,0.0012535288418805243
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,160,-0.31464627730920947,0.715699303555791,2.0456166892203616,0.0020008222168611087
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,161,-0.3114461144218568,0.8282729048436617,2.2893613789294163,0.001980656889570874
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,162,-0.3086878133380614,0.6306160720241885,1.8787676790063408,0.0016504258851429054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,163,-0.30569859920332754,0.7825527474625767,2.1870481271440334,0.001956143396095818
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,164,-0.3051878621711659,0.8077275904542884,2.242805618640235,0.0016245403602337042
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,165,-0.303713973120752,0.6405887947584,1.8975978461059217,0.0017933182032726415
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,166,-0.3034774567119215,0.831075180119965,2.2957857970099798,0.0017762951588682892
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,167,-0.2980060803131855,0.8523973673165582,2.3452625736052575,0.0016310852117331362
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,168,-0.2967457181294815,0.8199707969755943,2.270433533038388,0.001777816611997597
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,169,-0.2906011455134587,1.0842686709434999,2.9572762856328256,0.0016494569497474615
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,170,-0.2867484936686628,0.8048077567867009,2.2362665504265333,0.0015622026409296563
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,171,-0.28659579611511954,1.0369640643267923,2.8206407186187645,0.0018589108554045875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,172,-0.2789727898542286,0.9489061771903162,2.582882897381447,0.001883957312029257
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,173,-0.27788775456924264,0.6929181424535064,1.9995419762415716,0.0016513724967735603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,174,-0.2745491096495395,0.9048211325392913,2.4714898144119535,0.0016380937267917667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,175,-0.2675996453549676,0.8385443308584623,2.3129975658212683,0.0013766624687766922
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,176,-0.2669095688399155,0.9496601857786626,2.5848311476751897,0.001913260388897775
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,177,-0.2618069088090207,0.7933978583129105,2.210895989130077,0.0019180791250192634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,178,-0.2595492565159982,1.3113480412525695,3.7111731562347505,0.0015496757920310238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,179,-0.2549122030242691,0.6141375712838677,1.848062090266016,0.0013560938363880132
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,180,-0.2536690330081886,0.6417019620810347,1.8997113661521885,0.0015225975868777897
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,181,-0.2525943045398128,0.6882941388061149,1.9903174304531472,0.0014527280545835934
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,182,-0.24803103501515159,0.8277464455799004,2.2881564406266777,0.0016060861388046594
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,183,-0.24698760769896932,0.8033792209635044,2.2330742442537783,0.001971312468388494
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,184,-0.24420402590968537,0.8251501440740601,2.2822234019257133,0.0012468402666800907
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,185,-0.24250271350354233,1.1067675210811572,3.02456573070987,0.00155287686198968
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,186,-0.23996141463755766,0.7509934918349651,2.1191042839569323,0.0015677838955621916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,187,-0.23960250398137883,0.9732496250973109,2.64653073340444,0.0016404765557128027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,188,-0.23770526106519987,0.5026392605849148,1.6530784230664326,0.0015912666270845764
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,189,-0.23041669088062852,0.6529682333761594,1.9212350479406064,0.0016252361845817567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,190,-0.2268496584084469,0.6745791041588632,1.9632064966014717,0.0011762566158783033
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,191,-0.22088977264280774,0.7320792196448151,2.0793996445953917,0.0016217511138095497
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,192,-0.21986811858200975,0.7270173150114807,2.068900517109041,0.001470688715037294
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,193,-0.21610265368206658,1.257612363686838,3.5170141038840685,0.0014509986796339784
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,194,-0.2119455038773726,0.7887856177138911,2.2007222847103125,0.0014860764122413964
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,195,-0.21159937595687583,1.089626196393486,2.973162485958464,0.0016327839728786646
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,196,-0.20616354406647738,0.943844878359771,2.569843181977901,0.0015231176444683904
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,197,-0.20314743704641516,0.687893500406492,1.9895201925757864,0.0012940413898080022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,198,-0.19985266501576204,0.9789250952529327,2.661593743998537,0.0015427245345545724
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,199,-0.19483935137534564,0.9125765226466551,2.4907316997892845,0.0012735056549906282
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,200,-0.19298166746140183,0.8826882880081348,2.417389618654917,0.0012890275159143912
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,201,-0.19162871809345072,0.8211791657241556,2.2731787122257345,0.001369172254811901
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,202,-0.1913792031400966,0.8100649386000282,2.2480539674139592,0.0014303270492114833
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,203,-0.18953277850854253,0.7411925642238447,2.098436543226715,0.0016767809036004955
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,204,-0.18916941785638397,0.7040476199357747,2.02192013123786,0.0013728127375853317
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,205,-0.1789168540834396,1.1185861869986264,3.0605241342482974,0.0014509017275122068
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,206,-0.16972139135536965,0.8625308151255453,2.369148990973905,0.0013258804284241048
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,207,-0.1688233638833131,0.6980879618523748,2.009906014158011,0.0012681550908091113
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,208,-0.15951120483257222,0.5830937029981119,1.7915724591042361,0.0012414136952988196
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,209,-0.15845309697058385,0.8872901048746976,2.428539638472999,0.0013570340325735968
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,210,-0.1532278220561912,0.6744489931264931,1.9629510783941666,0.0012759285722855117
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,211,-0.15321767531162475,0.6666140436681235,1.9476315481458366,0.0011994383665264322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,212,-0.15032221464941223,0.570126906693937,1.7684914705990762,0.0011383875430835287
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,213,-0.14728125271385148,0.9451055768995009,2.5730850225872453,0.0012601144782579989
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,214,-0.14678104684246196,0.74515265147722,2.106763010921351,0.0010241255482835883
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,215,-0.14460835962237006,0.8244015058983956,2.2805154817485276,0.001007808923258894
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,216,-0.1443302542611427,0.8392772072670618,2.314693328486732,0.0011936441851623303
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,217,-0.13749227919876175,0.7491550226632494,2.1152119551188435,0.0013126308714556552
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,218,-0.13411298225216467,0.8454805239110864,2.329096732386467,0.00118394352681316
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,219,-0.1331859371464141,0.8522545769876301,2.3449277166986824,0.0014526014025959331
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,220,-0.1327387823576372,0.6503614022768232,1.9162332349418525,0.0012548530212219704
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,221,-0.12637028300712086,0.8578789632221177,2.358153654896268,0.0012365682243328578
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,222,-0.12217580907104159,0.6070578934544879,1.8350246110895372,0.0011714485888039273
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,223,-0.11149435108778166,0.7664335359795458,2.152077244585665,0.0010312592538751018
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,224,-0.11094019293030227,0.6651039220711376,1.9446926073195308,0.001169464085994808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,225,-0.10847518872945548,1.0654182709958495,2.9020525746574766,0.0013141567221983228
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,226,-0.1076472645397342,0.7196033420266316,2.0536184649285074,0.0011820485652298284
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,227,-0.10363489839274208,0.8869952854023173,2.4278237632302955,0.0012379578860959783
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,228,-0.10330375147965108,0.7560388650479039,2.1298229731024625,0.0012866173905789302
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,229,-0.10226018599292436,1.0708330515404023,2.9178091732413267,0.0013697277609157198
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,230,-0.0982588964204414,0.7805959246162988,2.1827726459468613,0.0013174641172538333
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,231,-0.0928459909979536,0.8079617482360828,2.243330850520058,0.001126390856161662
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,232,-0.08726518207466677,0.7660036447594242,2.1511522843035906,0.0010723738999291732
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,233,-0.0867533101273034,0.5855978355423397,1.7960644158847003,0.0013009594485887774
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,234,-0.08546754430962765,0.9330387606647642,2.5422226581863887,0.00122960775612645
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,235,-0.08442096150222311,0.8274794931604931,2.2875456932527416,0.0013124705818600216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,236,-0.08039259742947408,0.9330489304304599,2.542248512126633,0.001138400303995476
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,237,-0.07867431215829497,0.9019903215840644,2.464503387262313,0.0010257031446427702
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,238,-0.0755543065912848,0.9092688658907925,2.4825068242866966,0.0012892873699267495
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,239,-0.06827991304685968,0.9540684126202766,2.596250821485023,0.001098469001987198
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,240,-0.06332177429394865,0.5971708913869718,1.8169711135144473,0.0010542722861139975
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,241,-0.06283172416253885,0.9084754784214853,2.480538015597184,0.001113176136719182
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,242,-0.06195448021054141,1.0534894399700327,2.8676401380019776,0.0011119898391383253
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,243,-0.056946710280344,0.7080280957172815,2.029984374467216,0.0009530320173022099
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,244,-0.054892136984617965,0.8552965022027663,2.352071671627329,0.0011942587477941262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,245,-0.0544248594040094,0.8918864076801629,2.4397276340377383,0.001180387494870402
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,246,-0.04994763148350464,0.664517770722873,1.943553057132856,0.0011136900858299344
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,247,-0.04786499196668295,1.404861146932071,4.074960881162689,0.0008680829415669444
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,248,-0.04371274689196969,1.2881349244900309,3.6260174489246126,0.0011303869729523523
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,249,-0.04351228929769513,1.3415269433769006,3.8248794229769247,0.001418576786332574
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,250,-0.041469124217766,0.8888787960268344,2.43240090427653,0.0012168972154688762
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,251,-0.04001061539585167,0.9421431463326404,2.5654737164146293,0.0010355282292236717
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,252,-0.03928538842309927,1.0563784513795407,2.875936761828908,0.0010811942403240865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,0.25,min_variance,253,-0.038956437647057876,0.706400321025301,2.026682705193208,0.0009424210909126727
