artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,8,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0025,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.005,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0075,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.01,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0125,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.015,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0175,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.02,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0225,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.025,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0275,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.03,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0325,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.035,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0375,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.04,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0425,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.045,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0475,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.05,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0525,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.055,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0575,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.06,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0625,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.065,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0675,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.07,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0725,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.075,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0775,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.08,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0825,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.085,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.08750000000000001,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.09,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0925,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.095,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0975,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.10250000000000001,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.105,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1075,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.11,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1125,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.115,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.11750000000000001,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.12,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1225,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.125,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1275,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.13,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1325,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.135,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1375,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.14,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.14250000000000002,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.145,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1475,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.15,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1525,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.155,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1575,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.16,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1625,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.165,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1675,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.17,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0025,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.005,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0075,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.01,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0125,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.015,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0175,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.02,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0225,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.025,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0275,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.03,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0325,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.035,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0375,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.04,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0425,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.045,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0475,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.05,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0525,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.055,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0575,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.06,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0625,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.065,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0675,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.07,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0725,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.075,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0775,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.08,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0825,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.085,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.08750000000000001,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.09,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0925,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.095,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.0975,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.10250000000000001,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.105,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1075,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.11,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1125,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.115,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.11750000000000001,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.12,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1225,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.125,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1275,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.13,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1325,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.135,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1375,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.14,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.14250000000000002,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.145,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1475,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.15,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1525,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.155,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1575,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.16,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1625,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.165,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.1675,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,8,0.17,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0025,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.005,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0075,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.01,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0125,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.015,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0175,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.02,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0225,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.025,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0275,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.03,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0325,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.035,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0375,55,0.9635599522541101
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.04,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0425,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.045,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0475,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.05,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0525,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.055,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0575,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.06,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0625,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.065,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0675,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.07,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0725,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.075,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0775,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.08,44,0.9099052697728829
